timestamp,object,confidence,x,y
2024-10-29T11:06:10.868678,person,0.7524634599685669,86,116
2024-10-29T11:06:10.870693,person,0.5893721580505371,246,310
2024-10-29T11:06:10.872693,person,0.4643416404724121,437,184
2024-10-29T11:06:10.874769,person,0.35655781626701355,325,309
2024-10-29T11:06:11.408176,person,0.7527178525924683,86,117
2024-10-29T11:06:11.410174,person,0.5908368825912476,246,310
2024-10-29T11:06:11.411176,person,0.45877155661582947,436,185
2024-10-29T11:06:11.413306,person,0.3522067070007324,324,309
2024-10-29T11:06:11.987266,person,0.7331852316856384,86,115
2024-10-29T11:06:11.989385,person,0.6990702748298645,241,310
2024-10-29T11:06:11.991387,person,0.6737636923789978,443,152
2024-10-29T11:06:11.992492,person,0.5392088890075684,354,311
2024-10-29T11:06:12.482993,person,0.7645804286003113,445,146
2024-10-29T11:06:12.486522,person,0.70915687084198,86,114
2024-10-29T11:06:12.487534,person,0.6159741878509521,334,309
2024-10-29T11:06:12.489534,person,0.5671606659889221,240,310
2024-10-29T11:06:13.210640,person,0.723767876625061,441,147
2024-10-29T11:06:13.211642,person,0.7090865969657898,86,112
2024-10-29T11:06:13.213642,person,0.584617018699646,240,310
2024-10-29T11:06:13.215151,person,0.508402943611145,323,310
2024-10-29T11:06:13.968878,person,0.7160614728927612,85,113
2024-10-29T11:06:13.970879,person,0.6490926742553711,438,148
2024-10-29T11:06:13.971878,person,0.6113222241401672,241,311
2024-10-29T11:06:13.972879,person,0.5576843023300171,333,312
2024-10-29T11:06:14.480646,person,0.7136881947517395,86,114
2024-10-29T11:06:14.482653,person,0.6664174199104309,437,147
2024-10-29T11:06:14.482653,person,0.6360180377960205,241,311
2024-10-29T11:06:14.484623,person,0.5692135691642761,335,312
2024-10-29T11:06:15.027422,person,0.7198817133903503,86,113
2024-10-29T11:06:15.028426,person,0.6604568362236023,238,312
2024-10-29T11:06:15.030422,person,0.5298751592636108,439,152
2024-10-29T11:06:15.032439,person,0.48683783411979675,335,316
2024-10-29T11:06:15.524579,person,0.7503840923309326,235,312
2024-10-29T11:06:15.526119,person,0.7213973999023438,86,113
2024-10-29T11:06:15.528310,person,0.7201849818229675,443,146
2024-10-29T11:06:15.530434,person,0.5497317314147949,338,319
2024-10-29T11:06:16.162160,person,0.7663538455963135,445,146
2024-10-29T11:06:16.163156,person,0.7346897125244141,86,113
2024-10-29T11:06:16.165692,person,0.5431439876556396,320,311
2024-10-29T11:06:16.167707,person,0.469301700592041,245,313
2024-10-29T11:06:16.711772,person,0.7887244820594788,446,146
2024-10-29T11:06:16.713115,person,0.7568913102149963,86,113
2024-10-29T11:06:16.714686,person,0.614182710647583,312,311
2024-10-29T11:06:16.716667,person,0.41609373688697815,236,313
2024-10-29T11:06:17.367069,person,0.794796884059906,446,146
2024-10-29T11:06:17.369082,person,0.7602981925010681,86,113
2024-10-29T11:06:17.371084,person,0.6305058002471924,311,311
2024-10-29T11:06:17.374242,person,0.40811359882354736,236,313
2024-10-29T11:06:17.933124,person,0.8232796788215637,446,146
2024-10-29T11:06:17.936947,person,0.7492165565490723,86,112
2024-10-29T11:06:17.937967,person,0.6578110456466675,232,313
2024-10-29T11:06:17.940515,person,0.6266827583312988,333,310
2024-10-29T11:06:18.452035,person,0.824055016040802,447,147
2024-10-29T11:06:18.454560,person,0.7383216619491577,85,113
2024-10-29T11:06:18.455608,person,0.6464777588844299,310,310
2024-10-29T11:06:18.458470,person,0.39239707589149475,240,315
2024-10-29T11:06:19.106252,person,0.8229063749313354,447,147
2024-10-29T11:06:19.108354,person,0.7266321182250977,84,113
2024-10-29T11:06:19.109992,person,0.6336990594863892,230,313
2024-10-29T11:06:19.111538,person,0.6321658492088318,336,307
2024-10-29T11:06:19.547425,person,0.8221067190170288,446,147
2024-10-29T11:06:19.548946,person,0.7045503258705139,86,113
2024-10-29T11:06:19.548946,person,0.6509221792221069,335,306
2024-10-29T11:06:19.550941,person,0.6137564182281494,225,314
2024-10-29T11:06:20.064508,person,0.8153550624847412,446,147
2024-10-29T11:06:20.065814,person,0.70818030834198,86,113
2024-10-29T11:06:20.067844,person,0.6512672305107117,334,306
2024-10-29T11:06:20.070021,person,0.6016837358474731,224,314
2024-10-29T11:06:20.555698,person,0.8166026473045349,445,147
2024-10-29T11:06:20.558287,person,0.8020873665809631,222,314
2024-10-29T11:06:20.559301,person,0.7085602879524231,340,309
2024-10-29T11:06:20.560314,person,0.6995881795883179,86,113
2024-10-29T11:06:21.208919,person,0.8294410705566406,445,146
2024-10-29T11:06:21.211437,person,0.6993951201438904,85,114
2024-10-29T11:06:21.213435,person,0.6177469491958618,225,315
2024-10-29T11:06:21.216465,person,0.6045731902122498,338,311
2024-10-29T11:06:21.820484,person,0.8156384825706482,444,146
2024-10-29T11:06:21.822497,person,0.6907885074615479,85,114
2024-10-29T11:06:21.824494,person,0.6271911859512329,259,314
2024-10-29T11:06:21.827035,person,0.5472368001937866,337,312
2024-10-29T11:06:22.298643,person,0.8318633437156677,443,147
2024-10-29T11:06:22.300641,person,0.7120652198791504,85,114
2024-10-29T11:06:22.301643,person,0.6599773168563843,251,315
2024-10-29T11:06:22.303644,person,0.6005659699440002,338,310
2024-10-29T11:06:22.305296,person,0.25010886788368225,12,109
2024-10-29T11:06:22.855341,person,0.8343506455421448,443,147
2024-10-29T11:06:22.857366,person,0.7110000252723694,84,114
2024-10-29T11:06:22.859358,person,0.6548411250114441,248,315
2024-10-29T11:06:22.861357,person,0.603339433670044,337,310
2024-10-29T11:06:23.361591,person,0.82380211353302,442,148
2024-10-29T11:06:23.363595,person,0.7806838750839233,227,316
2024-10-29T11:06:23.365083,person,0.7142630815505981,83,115
2024-10-29T11:06:23.367096,person,0.6571162939071655,341,309
2024-10-29T11:06:23.935334,person,0.8464624285697937,444,148
2024-10-29T11:06:23.937355,person,0.799853503704071,224,316
2024-10-29T11:06:23.938363,person,0.7188690900802612,83,114
2024-10-29T11:06:23.939375,person,0.7013736963272095,340,309
2024-10-29T11:06:24.443564,person,0.848168671131134,443,148
2024-10-29T11:06:24.445705,person,0.8412144184112549,220,317
2024-10-29T11:06:24.447550,person,0.7261849641799927,82,113
2024-10-29T11:06:24.449569,person,0.7125488519668579,341,309
2024-10-29T11:06:24.961483,person,0.8305606842041016,443,148
2024-10-29T11:06:24.962483,person,0.7906910181045532,217,317
2024-10-29T11:06:24.964480,person,0.7133432626724243,340,307
2024-10-29T11:06:24.966539,person,0.7009652853012085,82,113
2024-10-29T11:06:25.528448,person,0.8312265872955322,442,148
2024-10-29T11:06:25.530450,person,0.7790029644966125,217,317
2024-10-29T11:06:25.533095,person,0.723054051399231,340,307
2024-10-29T11:06:25.534606,person,0.6953698396682739,82,113
2024-10-29T11:06:26.078163,person,0.822160005569458,210,318
2024-10-29T11:06:26.079170,person,0.8167521357536316,438,148
2024-10-29T11:06:26.081056,person,0.7221222519874573,339,308
2024-10-29T11:06:26.082100,person,0.6880183219909668,81,113
2024-10-29T11:06:26.582584,person,0.8406895995140076,436,148
2024-10-29T11:06:26.585970,person,0.8265690207481384,208,317
2024-10-29T11:06:26.587502,person,0.735971987247467,339,308
2024-10-29T11:06:26.589511,person,0.7097676992416382,80,112
2024-10-29T11:06:27.090371,person,0.8684284687042236,205,318
2024-10-29T11:06:27.092373,person,0.8243924379348755,434,149
2024-10-29T11:06:27.094884,person,0.6996505856513977,80,112
2024-10-29T11:06:27.095896,person,0.6933954358100891,338,307
2024-10-29T11:06:27.629730,person,0.8250423073768616,434,148
2024-10-29T11:06:27.631735,person,0.8232603669166565,205,319
2024-10-29T11:06:27.632728,person,0.7321342825889587,336,308
2024-10-29T11:06:27.635259,person,0.706024169921875,79,111
2024-10-29T11:06:28.185907,person,0.8250377774238586,434,148
2024-10-29T11:06:28.187430,person,0.8246115446090698,205,319
2024-10-29T11:06:28.189433,person,0.7266878485679626,336,307
2024-10-29T11:06:28.190428,person,0.7073810696601868,79,111
2024-10-29T11:06:28.724369,person,0.8394971489906311,428,148
2024-10-29T11:06:28.727889,person,0.6926723718643188,79,111
2024-10-29T11:06:28.728916,person,0.6365031003952026,333,312
2024-10-29T11:06:28.732372,person,0.5601065754890442,204,318
2024-10-29T11:06:29.220218,person,0.8368964791297913,437,148
2024-10-29T11:06:29.223235,person,0.6903204917907715,80,111
2024-10-29T11:06:29.224740,person,0.6307715177536011,263,317
2024-10-29T11:06:29.911164,person,0.8588750958442688,432,149
2024-10-29T11:06:29.914192,person,0.698810338973999,80,111
2024-10-29T11:06:29.917922,person,0.6528437733650208,200,318
2024-10-29T11:06:29.919419,person,0.48528724908828735,334,311
2024-10-29T11:06:30.377877,person,0.8639273047447205,432,149
2024-10-29T11:06:30.379893,person,0.7002006769180298,80,111
2024-10-29T11:06:30.381907,person,0.5897200703620911,196,318
2024-10-29T11:06:30.382888,person,0.5489720702171326,336,312
2024-10-29T11:06:31.060404,person,0.8673619031906128,432,149
2024-10-29T11:06:31.062406,person,0.7060903906822205,80,111
2024-10-29T11:06:31.064407,person,0.585494875907898,196,318
2024-10-29T11:06:31.065927,person,0.5580518245697021,336,312
2024-10-29T11:06:31.524705,person,0.873259425163269,426,150
2024-10-29T11:06:31.526717,person,0.7124226689338684,80,111
2024-10-29T11:06:31.528815,person,0.6573072075843811,188,311
2024-10-29T11:06:31.529826,person,0.5452375411987305,337,315
2024-10-29T11:06:31.986896,person,0.8806519508361816,419,150
2024-10-29T11:06:31.989044,person,0.7273281216621399,79,111
2024-10-29T11:06:31.990058,person,0.7263543605804443,186,318
2024-10-29T11:06:31.992144,person,0.586540937423706,338,318
2024-10-29T11:06:32.558260,person,0.8793717622756958,420,150
2024-10-29T11:06:32.559274,person,0.7405027747154236,79,111
2024-10-29T11:06:32.561273,person,0.7383062839508057,200,322
2024-10-29T11:06:32.562271,person,0.5722598433494568,348,310
2024-10-29T11:06:33.046871,person,0.8899127840995789,419,151
2024-10-29T11:06:33.048663,person,0.7640054821968079,201,323
2024-10-29T11:06:33.050317,person,0.7513944506645203,79,111
2024-10-29T11:06:33.052050,person,0.6072583794593811,337,318
2024-10-29T11:06:33.549251,person,0.8900777697563171,419,151
2024-10-29T11:06:33.552411,person,0.7770667672157288,201,323
2024-10-29T11:06:33.555361,person,0.7431349754333496,79,111
2024-10-29T11:06:33.559016,person,0.6142440438270569,337,317
2024-10-29T11:06:34.208584,person,0.8903513550758362,418,151
2024-10-29T11:06:34.209584,person,0.772600531578064,164,322
2024-10-29T11:06:34.211581,person,0.7366514205932617,79,111
2024-10-29T11:06:34.212580,person,0.6661980748176575,335,345
2024-10-29T11:06:34.698145,person,0.8912510871887207,421,151
2024-10-29T11:06:34.701270,person,0.7105705738067627,192,323
2024-10-29T11:06:34.703255,person,0.6887609362602234,80,111
2024-10-29T11:06:34.705275,person,0.6449560523033142,335,345
2024-10-29T11:06:34.706284,person,0.33676013350486755,353,293
2024-10-29T11:06:35.229367,person,0.8896079659461975,418,152
2024-10-29T11:06:35.230888,person,0.7635436654090881,190,323
2024-10-29T11:06:35.232888,person,0.7147995233535767,338,318
2024-10-29T11:06:35.234398,person,0.6747198104858398,79,111
2024-10-29T11:06:35.734654,person,0.895298182964325,416,153
2024-10-29T11:06:35.737556,person,0.7965543866157532,188,323
2024-10-29T11:06:35.738570,person,0.7044820189476013,79,110
2024-10-29T11:06:35.740570,person,0.6609624028205872,338,319
2024-10-29T11:06:36.286973,person,0.8898958563804626,415,152
2024-10-29T11:06:36.287988,person,0.7958242297172546,188,323
2024-10-29T11:06:36.290783,person,0.7419973611831665,80,109
2024-10-29T11:06:36.291793,person,0.6585481762886047,337,317
2024-10-29T11:06:36.958118,person,0.8860567808151245,415,153
2024-10-29T11:06:36.959107,person,0.817589521408081,190,322
2024-10-29T11:06:36.960107,person,0.7384435534477234,80,109
2024-10-29T11:06:36.962112,person,0.7062820792198181,337,316
2024-10-29T11:06:37.569959,person,0.8569894433021545,413,153
2024-10-29T11:06:37.571958,person,0.8458023071289062,190,322
2024-10-29T11:06:37.574566,person,0.7291346788406372,80,108
2024-10-29T11:06:37.578668,person,0.6901158094406128,337,315
2024-10-29T11:06:38.141483,person,0.8607035875320435,189,322
2024-10-29T11:06:38.143479,person,0.7577656507492065,419,152
2024-10-29T11:06:38.145598,person,0.7072916626930237,337,314
2024-10-29T11:06:38.146600,person,0.6991127729415894,80,107
2024-10-29T11:06:38.715365,person,0.8898836970329285,413,155
2024-10-29T11:06:38.719388,person,0.8719261884689331,187,321
2024-10-29T11:06:38.720798,person,0.6807953119277954,81,105
2024-10-29T11:06:38.722318,person,0.6794288754463196,336,314
2024-10-29T11:06:39.250159,person,0.890672504901886,413,155
2024-10-29T11:06:39.252281,person,0.8744937777519226,188,321
2024-10-29T11:06:39.253477,person,0.6777904629707336,81,105
2024-10-29T11:06:39.254492,person,0.6711664795875549,336,314
2024-10-29T11:06:39.742343,person,0.8881762027740479,413,155
2024-10-29T11:06:39.744850,person,0.8880565762519836,187,321
2024-10-29T11:06:39.745860,person,0.7585374712944031,335,318
2024-10-29T11:06:39.747882,person,0.5948649644851685,81,104
2024-10-29T11:06:40.394800,person,0.864420473575592,416,154
2024-10-29T11:06:40.395810,person,0.813332200050354,183,320
2024-10-29T11:06:40.397487,person,0.6489509344100952,333,342
2024-10-29T11:06:40.398495,person,0.6294222474098206,83,104
2024-10-29T11:06:40.877142,person,0.8120843768119812,181,321
2024-10-29T11:06:40.879227,person,0.7977980971336365,419,154
2024-10-29T11:06:40.880755,person,0.7408674359321594,332,323
2024-10-29T11:06:40.881754,person,0.6660835146903992,84,102
2024-10-29T11:06:41.397585,person,0.7606772184371948,421,152
2024-10-29T11:06:41.399600,person,0.6956378221511841,85,101
2024-10-29T11:06:41.400994,person,0.688907265663147,173,321
2024-10-29T11:06:41.403010,person,0.6430670022964478,331,321
2024-10-29T11:06:41.879707,person,0.755864679813385,421,152
2024-10-29T11:06:41.880983,person,0.7042301893234253,85,102
2024-10-29T11:06:41.883315,person,0.6952215433120728,173,321
2024-10-29T11:06:41.885340,person,0.6584397554397583,331,321
2024-10-29T11:06:42.451548,person,0.7619969844818115,424,151
2024-10-29T11:06:42.453558,person,0.7440420985221863,161,321
2024-10-29T11:06:42.456085,person,0.6857340335845947,328,323
2024-10-29T11:06:42.457690,person,0.6854668855667114,85,102
2024-10-29T11:06:42.963012,person,0.8225442171096802,155,321
2024-10-29T11:06:42.964521,person,0.8013709783554077,431,150
2024-10-29T11:06:42.966581,person,0.7112970948219299,85,102
2024-10-29T11:06:42.967592,person,0.6953502893447876,325,326
2024-10-29T11:06:43.439760,person,0.8123926520347595,154,321
2024-10-29T11:06:43.441150,person,0.7750856280326843,439,150
2024-10-29T11:06:43.443170,person,0.7069118618965149,85,101
2024-10-29T11:06:43.444685,person,0.6214861273765564,323,325
2024-10-29T11:06:43.945444,person,0.847714900970459,150,321
2024-10-29T11:06:43.946941,person,0.7446630597114563,444,150
2024-10-29T11:06:43.948781,person,0.6998617053031921,86,100
2024-10-29T11:06:43.950228,person,0.5938724279403687,319,327
2024-10-29T11:06:44.529971,person,0.8528590202331543,151,321
2024-10-29T11:06:44.531974,person,0.7411916851997375,444,150
2024-10-29T11:06:44.534529,person,0.6943966150283813,86,100
2024-10-29T11:06:44.535540,person,0.6224129796028137,319,326
2024-10-29T11:06:45.090966,person,0.8834466934204102,152,321
2024-10-29T11:06:45.092964,person,0.6884132623672485,85,99
2024-10-29T11:06:45.094569,person,0.6825912594795227,454,150
2024-10-29T11:06:45.096504,person,0.5558081865310669,319,331
2024-10-29T11:06:45.788091,person,0.8685762882232666,153,320
2024-10-29T11:06:45.790098,person,0.6937839984893799,86,99
2024-10-29T11:06:45.792099,person,0.6425229907035828,458,150
2024-10-29T11:06:45.794610,person,0.5843570828437805,317,332
2024-10-29T11:06:46.297658,person,0.8776869177818298,153,321
2024-10-29T11:06:46.299668,person,0.6961215138435364,317,335
2024-10-29T11:06:46.302016,person,0.6854456067085266,86,98
2024-10-29T11:06:46.304548,person,0.6426423788070679,461,151
2024-10-29T11:06:46.839792,person,0.8672378063201904,148,321
2024-10-29T11:06:46.841951,person,0.674562394618988,86,98
2024-10-29T11:06:46.844363,person,0.5627882480621338,315,338
2024-10-29T11:06:46.846328,person,0.5182299613952637,467,151
2024-10-29T11:06:47.501646,person,0.8661201000213623,148,321
2024-10-29T11:06:47.503173,person,0.6739302277565002,86,98
2024-10-29T11:06:47.504172,person,0.5485067367553711,315,337
2024-10-29T11:06:47.505706,person,0.5097025036811829,467,151
2024-10-29T11:06:47.992580,person,0.8742539882659912,149,323
2024-10-29T11:06:47.995113,person,0.666439950466156,86,98
2024-10-29T11:06:47.996544,person,0.5381141901016235,316,339
2024-10-29T11:06:47.998052,person,0.43617555499076843,477,152
2024-10-29T11:06:48.520675,person,0.7461767196655273,142,325
2024-10-29T11:06:48.522686,person,0.6939961314201355,86,98
2024-10-29T11:06:48.525328,person,0.6689590215682983,468,154
2024-10-29T11:06:48.526345,person,0.38793230056762695,311,339
2024-10-29T11:06:49.000729,person,0.7126705050468445,87,98
2024-10-29T11:06:49.002730,person,0.7024116516113281,137,325
2024-10-29T11:06:49.006262,person,0.6623316407203674,472,155
2024-10-29T11:06:49.008299,person,0.4041968584060669,295,340
2024-10-29T11:06:50.053392,person,0.703302800655365,86,96
2024-10-29T11:06:50.056009,person,0.672660768032074,131,327
2024-10-29T11:06:50.057641,person,0.6651439070701599,472,157
2024-10-29T11:06:50.059538,person,0.4168027341365814,294,341
2024-10-29T11:06:50.061180,backpack,0.38769522309303284,77,262
2024-10-29T11:06:50.679234,person,0.704308271408081,86,96
2024-10-29T11:06:50.682231,person,0.6785335540771484,131,327
2024-10-29T11:06:50.684078,person,0.6751865148544312,472,156
2024-10-29T11:06:50.687174,person,0.44858816266059875,294,342
