timestamp,object,confidence,x,y
2024-10-30T13:43:24.000683,person,0.7243887186050415,646,301
2024-10-30T13:43:24.280467,person,0.8001163005828857,547,286
2024-10-30T13:43:24.532873,person,0.8020193576812744,547,287
2024-10-30T13:43:24.826270,person,0.815744936466217,552,289
2024-10-30T13:43:25.220334,person,0.737924337387085,557,290
2024-10-30T13:43:25.546394,person,0.817138135433197,563,294
2024-10-30T13:43:25.801804,person,0.688998281955719,570,300
2024-10-30T13:43:26.044051,person,0.6977783441543579,570,301
2024-10-30T13:43:26.399292,person,0.7365910410881042,575,309
2024-10-30T13:43:27.854410,person,0.5827077031135559,591,326
2024-10-30T13:43:27.856412,person,0.4185035228729248,700,318
2024-10-30T13:43:28.077384,person,0.4036802053451538,685,321
2024-10-30T13:43:28.077890,person,0.3838970959186554,597,326
2024-10-30T13:43:28.322376,person,0.6483343243598938,703,318
2024-10-30T13:43:28.323372,person,0.6054443120956421,601,330
2024-10-30T13:43:28.537315,person,0.650378406047821,703,318
2024-10-30T13:43:28.537315,person,0.6056540608406067,601,330
2024-10-30T13:43:28.757460,person,0.6717043519020081,608,330
2024-10-30T13:43:28.757460,person,0.45669156312942505,705,319
2024-10-30T13:43:29.017210,person,0.5865361094474792,639,335
2024-10-30T13:43:29.245301,person,0.3527756929397583,628,335
2024-10-30T13:43:29.571789,person,0.33789926767349243,640,338
2024-10-30T13:43:29.827717,person,0.35124441981315613,655,338
2024-10-30T13:43:30.097322,person,0.41990020871162415,664,338
2024-10-30T13:43:30.099333,backpack,0.30496731400489807,652,338
2024-10-30T13:43:30.594691,person,0.5169986486434937,665,338
2024-10-30T13:43:31.091520,person,0.631684422492981,668,340
2024-10-30T13:43:31.560925,person,0.6694223284721375,676,341
2024-10-30T13:43:32.160943,person,0.6715295314788818,676,341
2024-10-30T13:43:32.652233,person,0.4421249330043793,680,343
2024-10-30T13:43:33.673210,backpack,0.29458513855934143,680,345
2024-10-30T13:43:33.675172,person,0.26636406779289246,669,345
2024-10-30T13:43:34.171921,person,0.38333749771118164,669,345
2024-10-30T13:43:34.702190,person,0.38274943828582764,669,345
2024-10-30T13:43:35.200176,person,0.31176120042800903,668,346
2024-10-30T13:43:35.677601,person,0.29116272926330566,669,347
2024-10-30T13:43:36.176454,person,0.307685911655426,670,346
2024-10-30T13:43:38.563414,person,0.26938629150390625,679,334
2024-10-30T13:43:40.939517,backpack,0.27038973569869995,693,354
2024-10-30T13:43:41.311532,backpack,0.34209543466567993,695,358
2024-10-30T13:44:03.559126,person,0.7616662383079529,489,141
2024-10-30T13:44:03.560126,person,0.7522426247596741,540,164
2024-10-30T13:44:03.914809,person,0.7632589936256409,489,141
2024-10-30T13:44:03.915806,person,0.7502458095550537,540,163
2024-10-30T13:44:04.344551,person,0.7428157925605774,489,141
2024-10-30T13:44:04.345732,person,0.7240117192268372,539,165
2024-10-30T13:44:04.677488,person,0.7226682305335999,538,165
2024-10-30T13:44:04.678997,person,0.6817954778671265,490,141
2024-10-30T13:44:05.067278,person,0.6598098874092102,538,164
2024-10-30T13:44:05.068279,person,0.6290550231933594,488,141
2024-10-30T13:44:05.391381,person,0.7061938643455505,538,167
2024-10-30T13:44:05.392386,person,0.6354137063026428,488,142
2024-10-30T13:44:05.800857,person,0.7093213796615601,538,167
2024-10-30T13:44:05.802859,person,0.6341705918312073,488,142
2024-10-30T13:44:06.289558,person,0.7709763050079346,536,169
2024-10-30T13:44:06.290572,person,0.7321890592575073,486,141
2024-10-30T13:44:06.665144,person,0.7794509530067444,534,170
2024-10-30T13:44:06.666146,person,0.7491942644119263,486,139
2024-10-30T13:44:06.937728,person,0.7598577737808228,531,171
2024-10-30T13:44:06.938734,person,0.716634213924408,486,138
2024-10-30T13:44:07.194933,person,0.6994441151618958,484,138
2024-10-30T13:44:07.195856,person,0.672920286655426,530,171
2024-10-30T13:44:07.436638,person,0.6979380249977112,484,138
2024-10-30T13:44:07.437640,person,0.6665271520614624,530,171
2024-10-30T13:44:08.010818,person,0.6762185096740723,530,173
2024-10-30T13:44:08.012832,person,0.6653658151626587,485,139
2024-10-30T13:44:08.347705,person,0.6464719176292419,529,176
2024-10-30T13:44:08.349223,person,0.6000226140022278,486,139
2024-10-30T13:44:08.579842,person,0.649591863155365,529,179
2024-10-30T13:44:08.579842,person,0.5639047026634216,486,139
2024-10-30T13:44:08.868043,person,0.6080943942070007,527,181
2024-10-30T13:44:08.869140,person,0.447359561920166,487,139
2024-10-30T13:44:09.098427,person,0.610062837600708,527,181
2024-10-30T13:44:09.099936,person,0.4476931691169739,487,138
2024-10-30T13:44:09.344255,person,0.58397376537323,524,183
2024-10-30T13:44:09.346257,person,0.35942551493644714,488,139
2024-10-30T13:44:09.704325,person,0.6050264239311218,521,184
2024-10-30T13:44:09.705326,person,0.3689480125904083,487,140
2024-10-30T13:44:09.929617,person,0.6810545921325684,518,185
2024-10-30T13:44:09.930614,person,0.33642858266830444,490,140
2024-10-30T13:44:10.335843,person,0.6381784081459045,516,185
2024-10-30T13:44:10.336844,person,0.3534955680370331,492,140
2024-10-30T13:44:10.645540,person,0.6349480748176575,516,185
2024-10-30T13:44:10.646539,person,0.3473970592021942,492,140
2024-10-30T13:44:10.989047,person,0.47719210386276245,514,184
2024-10-30T13:44:11.323735,person,0.40954121947288513,514,186
2024-10-30T13:44:11.580019,person,0.46004557609558105,515,185
2024-10-30T13:44:11.878780,person,0.558795154094696,514,186
2024-10-30T13:44:11.879793,person,0.25684547424316406,493,104
2024-10-30T13:44:12.196146,person,0.5619458556175232,514,186
2024-10-30T13:44:12.473387,person,0.6517993807792664,513,185
2024-10-30T13:44:12.474389,person,0.3066900670528412,494,105
2024-10-30T13:44:12.764373,person,0.5099844932556152,513,186
2024-10-30T13:44:12.766388,person,0.29808229207992554,494,104
2024-10-30T13:44:13.023588,person,0.46572673320770264,511,188
2024-10-30T13:44:13.024596,person,0.35598739981651306,495,103
2024-10-30T13:44:13.313794,person,0.5142188668251038,509,188
2024-10-30T13:44:13.315307,person,0.31254446506500244,497,94
2024-10-30T13:44:13.949801,person,0.5207616686820984,509,188
2024-10-30T13:44:13.950802,person,0.31814759969711304,496,94
2024-10-30T13:44:14.242306,person,0.5067293643951416,507,187
2024-10-30T13:44:14.244306,person,0.34422823786735535,497,90
2024-10-30T13:44:14.695998,person,0.4032653868198395,507,91
2024-10-30T13:44:14.696998,person,0.34265053272247314,507,187
2024-10-30T13:44:15.013541,person,0.5326914191246033,509,93
2024-10-30T13:44:15.014550,person,0.5276132225990295,506,187
2024-10-30T13:44:15.509690,person,0.47537657618522644,510,98
2024-10-30T13:44:15.511691,person,0.4637332558631897,506,187
2024-10-30T13:44:16.067376,person,0.5031981468200684,510,98
2024-10-30T13:44:16.069889,person,0.4837568700313568,505,186
2024-10-30T13:44:16.703688,person,0.6022213697433472,504,189
2024-10-30T13:44:16.706688,person,0.5400779843330383,511,103
2024-10-30T13:44:17.294034,person,0.6194815635681152,505,188
2024-10-30T13:44:17.296035,person,0.6003312468528748,511,103
2024-10-30T13:44:17.856961,person,0.6412189602851868,503,189
2024-10-30T13:44:17.859489,person,0.6186013221740723,512,103
2024-10-30T13:44:18.344479,person,0.6992025375366211,502,192
2024-10-30T13:44:18.347008,person,0.6790330410003662,511,103
2024-10-30T13:44:18.935725,person,0.6973101496696472,502,192
2024-10-30T13:44:18.937741,person,0.6781448125839233,511,103
2024-10-30T13:44:19.430909,person,0.6938880681991577,512,103
2024-10-30T13:44:19.432911,person,0.6647767424583435,502,191
2024-10-30T13:44:19.939648,person,0.715118944644928,499,191
2024-10-30T13:44:19.940626,person,0.6609318852424622,512,103
2024-10-30T13:44:20.626574,person,0.6571820378303528,497,190
2024-10-30T13:44:20.628272,person,0.5784978270530701,512,104
2024-10-30T13:44:21.192228,person,0.7200907468795776,497,191
2024-10-30T13:44:21.193744,person,0.5980284214019775,513,104
2024-10-30T13:44:21.735465,person,0.7239844799041748,497,191
2024-10-30T13:44:21.737466,person,0.5966624021530151,513,104
2024-10-30T13:44:22.220272,person,0.6528464555740356,495,191
2024-10-30T13:44:22.222271,person,0.5720155835151672,512,103
2024-10-30T13:44:22.759341,person,0.6449798345565796,494,191
2024-10-30T13:44:22.760668,person,0.5710177421569824,512,102
2024-10-30T13:44:23.278892,person,0.7230418920516968,493,191
2024-10-30T13:44:23.280916,person,0.5774368047714233,512,102
2024-10-30T13:44:23.901524,person,0.6524816751480103,489,190
2024-10-30T13:44:23.903539,person,0.5593381524085999,511,101
2024-10-30T13:44:24.612627,person,0.672594428062439,489,190
2024-10-30T13:44:24.614624,person,0.5745767951011658,511,100
2024-10-30T13:44:25.247322,person,0.5949845910072327,510,99
2024-10-30T13:44:25.248319,person,0.5939176678657532,486,189
2024-10-30T13:44:25.710051,person,0.7000053524971008,481,189
2024-10-30T13:44:25.711049,person,0.6086077690124512,509,98
2024-10-30T13:44:26.381246,person,0.7236350178718567,481,189
2024-10-30T13:44:26.385572,person,0.6155188679695129,508,97
2024-10-30T13:44:27.038461,person,0.7386071085929871,480,189
2024-10-30T13:44:27.039979,person,0.6331928968429565,507,96
2024-10-30T13:44:27.509456,person,0.7427837252616882,480,189
2024-10-30T13:44:27.510459,person,0.6445140838623047,507,96
2024-10-30T13:44:28.000038,person,0.7112423777580261,480,188
2024-10-30T13:44:28.002084,person,0.5825103521347046,507,97
2024-10-30T13:44:28.714560,person,0.6914851069450378,480,187
2024-10-30T13:44:28.717082,person,0.6104201674461365,506,97
2024-10-30T13:44:29.175080,person,0.7392397522926331,478,187
2024-10-30T13:44:29.178327,person,0.6409931778907776,505,97
2024-10-30T13:44:29.712432,person,0.7405959963798523,478,186
2024-10-30T13:44:29.713773,person,0.6496886014938354,505,98
2024-10-30T13:44:30.313969,person,0.7382590174674988,478,186
2024-10-30T13:44:30.315033,person,0.6505644917488098,505,98
2024-10-30T13:44:30.770137,person,0.7478629946708679,477,186
2024-10-30T13:44:30.771137,person,0.5943848490715027,504,98
2024-10-30T13:44:31.319528,person,0.7703100442886353,477,185
2024-10-30T13:44:31.324527,person,0.5414797067642212,505,95
2024-10-30T13:44:31.959238,person,0.776729941368103,477,185
2024-10-30T13:44:31.961547,person,0.5653685927391052,503,92
2024-10-30T13:44:32.639230,person,0.7696348428726196,477,185
2024-10-30T13:44:32.641241,person,0.5491687059402466,501,92
2024-10-30T13:44:33.241696,person,0.7671088576316833,477,185
2024-10-30T13:44:33.244692,person,0.5457983613014221,501,92
2024-10-30T13:44:33.797347,person,0.7694909572601318,477,184
2024-10-30T13:44:33.797347,person,0.5333254337310791,501,91
2024-10-30T13:44:34.302748,person,0.7752474546432495,476,184
2024-10-30T13:44:34.305026,person,0.4395027756690979,500,89
2024-10-30T13:44:34.900646,person,0.7660190463066101,476,183
2024-10-30T13:44:34.902153,person,0.30129510164260864,498,85
2024-10-30T13:44:35.565630,person,0.7463789582252502,477,182
2024-10-30T13:44:35.568143,person,0.3587051033973694,503,88
2024-10-30T13:44:35.570155,backpack,0.27656909823417664,508,103
2024-10-30T13:44:36.050442,person,0.7483766674995422,477,182
2024-10-30T13:44:36.052614,person,0.39393237233161926,502,88
2024-10-30T13:44:36.056140,backpack,0.2690800130367279,508,103
2024-10-30T13:44:36.635897,person,0.7664377093315125,476,182
2024-10-30T13:44:36.637079,person,0.3598479926586151,501,87
2024-10-30T13:44:37.258538,person,0.7888007164001465,476,182
2024-10-30T13:44:37.260561,person,0.38849717378616333,502,88
2024-10-30T13:44:37.667154,person,0.7856149077415466,476,182
2024-10-30T13:44:37.669152,person,0.4114508032798767,502,90
2024-10-30T13:44:38.239277,person,0.7770277857780457,477,182
2024-10-30T13:44:38.240277,person,0.4496418237686157,502,88
2024-10-30T13:44:38.762648,person,0.7779802083969116,476,182
2024-10-30T13:44:38.765008,person,0.44774335622787476,502,88
2024-10-30T13:44:39.223202,person,0.787747323513031,477,183
2024-10-30T13:44:39.223736,person,0.4852094352245331,502,87
2024-10-30T13:44:39.863922,person,0.795714795589447,477,183
2024-10-30T13:44:39.865924,person,0.5109534859657288,502,87
2024-10-30T13:44:40.391514,person,0.7940295934677124,477,183
2024-10-30T13:44:40.392518,person,0.49026042222976685,502,87
2024-10-30T13:44:41.057824,person,0.7913305759429932,477,183
2024-10-30T13:44:41.058820,person,0.5009660124778748,502,87
2024-10-30T13:44:41.531564,person,0.7867203950881958,476,183
2024-10-30T13:44:41.533565,person,0.47987502813339233,502,88
2024-10-30T13:44:42.053770,person,0.772594153881073,477,182
2024-10-30T13:44:42.054769,person,0.48759517073631287,502,87
2024-10-30T13:44:42.558795,person,0.7720404863357544,477,182
2024-10-30T13:44:42.560789,person,0.4871004521846771,502,86
2024-10-30T13:44:43.039191,person,0.7555938959121704,477,182
2024-10-30T13:44:43.040703,person,0.5012902617454529,502,86
2024-10-30T13:44:43.552756,person,0.7495971322059631,477,182
2024-10-30T13:44:43.556098,person,0.4890754222869873,502,86
2024-10-30T13:44:44.098678,person,0.7414473295211792,477,182
2024-10-30T13:44:44.101634,person,0.48785942792892456,502,86
2024-10-30T13:44:44.835333,person,0.7636846303939819,477,183
2024-10-30T13:44:44.836349,person,0.47791099548339844,502,86
2024-10-30T13:44:44.838433,backpack,0.25013965368270874,504,97
2024-10-30T13:44:45.397675,person,0.7603598833084106,477,185
2024-10-30T13:44:45.399853,person,0.45586737990379333,502,86
2024-10-30T13:44:45.401872,backpack,0.2819150388240814,505,98
2024-10-30T13:44:46.017638,person,0.7638327479362488,477,186
2024-10-30T13:44:46.019281,person,0.46961596608161926,503,86
2024-10-30T13:44:46.020294,backpack,0.27986985445022583,505,97
2024-10-30T13:44:46.610902,person,0.7482301592826843,477,187
2024-10-30T13:44:46.612899,person,0.4679724872112274,503,86
2024-10-30T13:44:46.613901,backpack,0.2870905101299286,506,97
2024-10-30T13:44:47.118527,person,0.7504844069480896,477,187
2024-10-30T13:44:47.120526,person,0.48063355684280396,504,86
2024-10-30T13:44:47.124528,backpack,0.2820320725440979,506,97
2024-10-30T13:44:47.608930,person,0.7658200263977051,476,188
2024-10-30T13:44:47.610927,person,0.5183390378952026,503,85
2024-10-30T13:44:47.611930,backpack,0.25370654463768005,505,97
2024-10-30T13:44:48.225475,person,0.7535858154296875,476,189
2024-10-30T13:44:48.226472,person,0.5089186429977417,503,85
2024-10-30T13:44:48.227655,backpack,0.26946818828582764,505,97
2024-10-30T13:44:48.941609,person,0.7579867839813232,476,190
2024-10-30T13:44:48.944746,person,0.48592597246170044,503,85
2024-10-30T13:44:48.947772,backpack,0.250224232673645,505,97
2024-10-30T13:44:49.581728,person,0.7458632588386536,477,191
2024-10-30T13:44:49.584888,person,0.49491921067237854,504,85
2024-10-30T13:44:50.042959,person,0.7536992430686951,476,191
2024-10-30T13:44:50.043957,person,0.5076387524604797,504,85
2024-10-30T13:44:50.496253,person,0.7644389867782593,477,191
2024-10-30T13:44:50.498253,person,0.5264129042625427,504,85
2024-10-30T13:44:51.146998,person,0.7744539380073547,477,191
2024-10-30T13:44:51.148535,person,0.5690767168998718,504,85
2024-10-30T13:44:51.630258,person,0.7586698532104492,477,192
2024-10-30T13:44:51.632271,person,0.5628052949905396,504,85
2024-10-30T13:44:52.209110,person,0.7915539741516113,477,192
2024-10-30T13:44:52.211106,person,0.5859973430633545,503,85
2024-10-30T13:44:52.715608,person,0.7935636043548584,477,192
2024-10-30T13:44:52.717118,person,0.5947263240814209,503,85
2024-10-30T13:44:53.187820,person,0.788032591342926,477,192
2024-10-30T13:44:53.188819,person,0.6036055684089661,503,84
2024-10-30T13:44:53.795340,person,0.7491447925567627,478,192
2024-10-30T13:44:53.796524,person,0.566737949848175,503,85
2024-10-30T13:44:54.459972,person,0.7130204439163208,478,192
2024-10-30T13:44:54.460975,person,0.5592944622039795,504,84
2024-10-30T13:44:55.005370,person,0.6015337705612183,480,190
2024-10-30T13:44:55.007369,person,0.46851933002471924,504,85
2024-10-30T13:44:55.454539,person,0.6484079957008362,480,191
2024-10-30T13:44:55.455540,person,0.5177202224731445,504,84
2024-10-30T13:44:56.135550,person,0.6661914587020874,480,191
2024-10-30T13:44:56.137551,person,0.5404589772224426,504,85
2024-10-30T13:44:56.576684,person,0.7405923008918762,479,192
2024-10-30T13:44:56.578697,person,0.6121847033500671,504,83
2024-10-30T13:44:57.089716,person,0.6690132021903992,480,190
2024-10-30T13:44:57.090715,person,0.5240676999092102,504,84
2024-10-30T13:44:57.477217,person,0.6747775673866272,479,191
2024-10-30T13:44:57.478219,person,0.51829594373703,504,84
2024-10-30T13:44:57.923775,person,0.6804733276367188,479,192
2024-10-30T13:44:57.923775,person,0.5466275215148926,504,84
2024-10-30T13:44:58.719474,person,0.5294294357299805,481,183
2024-10-30T13:44:58.721579,person,0.42786145210266113,503,84
2024-10-30T13:44:59.361361,person,0.6125144958496094,481,192
2024-10-30T13:44:59.363364,person,0.48682424426078796,503,83
2024-10-30T13:44:59.945999,person,0.6217837929725647,481,191
2024-10-30T13:44:59.947997,person,0.36306846141815186,503,85
2024-10-30T13:45:00.523690,person,0.664143443107605,483,168
2024-10-30T13:45:00.960264,person,0.6474179625511169,483,168
2024-10-30T13:45:01.498003,person,0.6506018042564392,483,173
2024-10-30T13:45:02.031388,person,0.7591531276702881,484,168
2024-10-30T13:45:02.541641,person,0.7613414525985718,485,168
2024-10-30T13:45:03.143344,person,0.7384559512138367,485,167
2024-10-30T13:45:03.665404,person,0.7354743480682373,485,167
2024-10-30T13:45:04.155789,person,0.7601931691169739,486,166
2024-10-30T13:45:04.673971,person,0.7657727599143982,486,166
2024-10-30T13:45:05.223920,person,0.7534691691398621,486,166
2024-10-30T13:45:05.712000,person,0.7511361241340637,487,165
